agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,5907,24,34,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5476,20,20,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5477,25,19,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5750,18,25,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5554,21,21,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5370,26,21,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5555,25,26,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5478,22,33,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5467,15,32,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5381,22,34,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5550,25,11,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5623,23,16,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5720,25,25,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5332,32,28,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5751,25,31,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5569,23,36,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5942,26,33,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5886,25,36,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5821,27,36,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5428,29,13,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5358,26,17,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5471,27,28,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5693,26,24,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5335,27,25,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5924,33,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5772,29,30,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5866,28,30,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5646,28,32,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5868,28,36,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5695,26,14,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5573,27,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5697,27,19,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5605,27,23,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5430,32,22,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5334,32,23,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5775,32,20,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5699,28,25,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5382,27,30,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5776,27,33,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5501,33,32,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5885,30,32,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5954,30,32,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5331,27,35,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5800,28,22,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5602,32,17,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5448,31,16,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5603,32,22,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5714,29,20,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5801,35,25,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5489,33,25,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5875,33,28,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5964,32,36,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5422,31,33,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5783,32,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5922,32,21,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5784,32,20,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5860,34,27,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5862,36,28,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5587,36,23,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5965,36,29,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5423,33,28,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5336,13,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5491,16,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5676,22,18,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5746,17,22,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5879,19,28,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5881,15,24,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5806,17,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5946,18,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5578,15,30,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5365,17,18,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5512,17,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5882,21,19,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5424,15,20,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5688,20,20,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5923,19,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5325,23,25,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5384,20,31,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5855,18,29,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5979,16,30,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,6001,20,32,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5586,21,20,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5763,23,14,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,6005,23,16,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5490,22,18,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5960,27,17,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5446,17,15,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5995,22,23,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5346,15,29,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5795,18,27,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5427,20,35,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5604,22,35,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5687,22,17,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5530,24,19,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5896,21,21,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5796,18,24,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5765,21,24,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5499,21,30,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5689,23,33,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5579,23,13,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5837,28,18,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5328,17,18,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5919,30,15,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5974,26,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5884,26,23,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5562,24,30,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5781,29,30,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5475,23,30,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5345,21,36,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5949,22,33,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5677,27,35,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5865,26,16,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5757,23,24,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5517,28,24,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5666,31,32,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5426,28,14,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5395,32,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5652,30,19,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5736,37,22,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5474,30,25,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5894,26,22,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5341,30,21,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5556,32,23,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5986,31,23,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5808,31,33,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5557,31,35,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5944,35,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5999,30,33,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5798,36,28,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5376,31,14,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5541,31,18,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5619,36,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5463,33,23,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5620,36,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5892,29,26,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5686,36,29,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5945,33,31,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5744,30,17,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5948,33,19,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5388,35,19,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5745,33,29,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5917,34,27,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5662,34,24,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5918,34,28,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5980,34,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,6004,34,26,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5464,16,25,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5540,16,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5389,12,24,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5992,19,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5854,16,24,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5664,16,22,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5883,17,22,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5497,15,25,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5690,18,32,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5440,20,15,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5498,19,23,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5936,18,25,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5621,23,23,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5797,19,24,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5685,20,29,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5583,19,29,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5340,16,34,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5450,16,34,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5528,23,13,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5782,27,16,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5584,20,18,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5897,21,24,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5377,18,27,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5529,30,21,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5588,23,21,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5367,17,31,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5895,18,33,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5799,27,16,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5647,23,19,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5648,24,16,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5487,25,22,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5563,25,17,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5651,24,30,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5419,25,31,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5561,32,28,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5473,26,37,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5339,23,38,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5813,27,21,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5411,28,27,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5655,29,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5574,26,30,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5656,29,35,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5657,25,33,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5943,27,35,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5658,26,35,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5412,34,18,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5764,31,18,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5515,30,18,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5575,26,19,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5343,35,22,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5807,29,24,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5558,31,25,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5451,32,28,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5654,23,30,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5809,30,32,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5889,29,33,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5742,37,30,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5743,33,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5559,34,19,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5452,29,14,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5810,28,15,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5890,34,23,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5811,31,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5488,35,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5394,38,29,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5577,29,28,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5971,33,26,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5794,32,34,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5934,34,31,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5861,32,21,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5863,30,20,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5396,37,27,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5713,35,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5436,36,31,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5864,18,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5738,18,22,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5659,15,22,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5812,16,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5660,14,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5513,16,29,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5576,23,15,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5437,18,16,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5739,20,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5740,17,21,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5387,18,19,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5876,18,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5877,17,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5935,16,27,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5516,18,33,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5661,16,29,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5975,18,31,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5741,21,16,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5449,22,13,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5805,26,17,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5329,20,17,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5439,19,22,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5514,21,24,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5987,19,25,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5675,23,31,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5839,22,27,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5921,20,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5585,23,36,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5386,21,12,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5762,31,24,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5496,19,18,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5893,21,25,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5560,24,18,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5421,14,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5823,17,27,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5653,24,28,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5737,20,34,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5330,22,16,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5972,28,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5663,25,14,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5665,20,23,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5486,22,31,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5425,31,31,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5840,26,30,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5366,24,36,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5891,26,33,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5378,25,37,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5933,25,32,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5966,26,35,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5420,33,20,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5684,28,19,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5379,29,17,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5472,28,21,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5838,38,25,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5617,28,24,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5618,26,34,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5385,28,29,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5323,31,35,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5996,27,33,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5997,24,36,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5715,28,13,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5880,33,27,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5967,31,20,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5932,28,28,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5542,26,22,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5447,32,25,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5968,26,23,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5826,34,32,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5754,28,32,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5344,35,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5755,26,21,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5539,31,16,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5970,34,25,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5650,36,22,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5824,31,23,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5438,31,33,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5825,35,28,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5994,33,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5878,30,26,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,6002,35,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5756,30,27,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5931,33,32,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5780,33,30,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5649,35,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5462,33,18,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5725,36,26,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,5342,35,29,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,6459,22,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6350,17,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6461,15,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6184,17,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6185,15,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6266,17,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6087,18,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6351,18,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6295,18,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6297,16,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6558,19,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6210,27,22,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6454,21,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6140,17,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6586,17,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6703,18,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6428,19,29,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6517,19,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6163,18,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6587,21,16,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6225,24,16,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6321,14,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6518,18,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6631,19,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6085,19,18,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6044,24,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6144,17,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6339,20,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6665,22,32,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6595,19,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6028,22,37,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6215,27,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6390,24,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6326,18,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6327,24,22,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6139,13,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6082,13,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6576,26,25,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6513,17,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6098,18,34,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6062,23,35,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6396,25,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6264,23,17,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6313,20,15,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6231,22,21,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6152,23,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6250,24,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6440,30,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6481,27,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6226,19,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6393,28,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6141,27,35,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6482,24,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6312,27,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6559,27,17,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6061,27,15,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6560,27,20,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6619,23,25,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6447,29,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6130,24,13,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6325,34,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6346,27,26,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6221,27,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6222,28,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6413,29,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6015,25,39,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6415,30,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6224,29,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6524,32,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6337,28,19,15,PROGENITOR,divideCD=5;divideFlag=1
