agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,23908,26,7,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24426,32,11,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24931,33,16,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24241,29,33,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23841,32,8,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24882,34,16,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24518,40,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24519,36,16,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24762,43,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24517,17,10,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25137,21,26,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24231,17,30,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23657,39,12,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24628,25,21,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24933,38,25,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24336,37,24,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24749,37,37,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23774,28,37,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23911,36,30,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25197,40,31,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24704,40,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24238,13,22,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25141,16,36,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23909,21,11,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24763,11,35,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24065,31,11,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24377,29,41,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23978,33,18,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25191,33,22,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24585,25,37,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24586,35,22,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24895,37,31,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25326,42,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24934,11,33,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24577,15,11,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23977,13,21,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24279,20,17,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24229,24,7,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24759,20,13,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23770,33,33,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25136,31,19,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24980,30,24,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25268,36,21,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24515,34,38,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25501,39,29,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23839,36,12,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25420,40,29,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24225,38,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24752,38,24,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24018,7,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24706,15,37,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23670,10,16,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25228,23,11,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25470,21,39,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24233,36,15,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25025,38,21,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23669,34,41,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24521,39,35,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24702,10,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24379,13,15,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23970,17,33,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24575,34,35,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24110,21,36,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23618,39,28,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25500,24,23,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25354,39,19,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24845,35,38,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24236,37,39,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23842,6,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24880,8,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23910,16,19,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23775,12,26,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24881,14,34,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24386,28,44,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25074,23,40,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24062,35,38,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24349,36,36,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24779,41,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23686,16,41,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24987,12,16,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24024,24,9,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24634,28,26,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24983,30,39,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24351,28,8,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24063,26,29,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23771,28,6,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24579,39,20,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25226,34,12,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25227,40,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24165,14,33,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24511,12,21,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24783,19,30,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23734,15,15,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25076,14,24,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25269,21,42,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24698,10,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24376,10,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24109,13,33,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25190,20,28,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24985,17,38,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24387,40,34,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24033,21,31,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24375,22,43,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23682,26,27,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23681,16,42,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25225,32,16,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24699,32,9,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24382,29,17,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24782,40,31,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24166,31,30,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25139,34,23,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24516,11,15,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23871,29,13,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24773,15,30,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24532,35,38,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24990,35,22,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23735,29,20,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24533,35,31,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23912,41,17,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25273,33,38,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23873,8,19,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24431,10,28,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23629,19,41,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25274,17,14,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24776,33,10,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24220,30,31,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24021,28,29,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23772,28,13,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24284,33,36,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23668,12,12,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24285,11,21,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25022,13,20,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25353,20,23,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25469,24,10,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24774,19,29,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24292,14,35,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24293,37,26,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24710,36,24,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24070,14,11,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23730,13,32,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24756,20,29,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25060,16,35,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24534,32,18,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23881,14,17,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24632,23,17,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25135,12,15,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23765,16,18,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24703,18,9,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24253,18,13,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23807,23,34,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25355,33,24,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24392,32,34,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24992,13,13,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23634,18,16,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25196,15,33,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25229,21,41,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24251,12,25,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24899,20,39,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24252,24,37,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24034,19,37,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25077,31,17,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24622,25,26,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24342,34,31,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24343,32,39,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25306,40,32,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23975,38,28,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24623,10,15,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23803,13,40,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25118,18,28,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24353,28,37,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24069,19,9,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23616,31,16,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25325,25,19,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24852,36,17,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25120,44,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25454,36,38,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25550,36,37,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24170,10,22,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24578,10,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25629,15,33,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25609,16,14,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24435,13,32,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23877,8,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25533,27,24,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23600,44,37,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24711,28,41,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25587,40,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25124,41,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25386,40,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24712,9,20,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25419,9,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25502,13,15,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24171,23,15,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24767,20,16,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24991,27,33,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25271,24,38,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23919,29,38,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24513,28,40,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25028,31,31,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24778,12,16,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24383,11,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23650,5,24,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24107,27,19,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23880,31,16,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24108,19,31,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24432,32,10,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24434,27,19,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25411,29,25,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24938,27,25,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25272,27,37,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24173,28,14,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24625,43,29,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25418,30,35,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23615,43,17,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25029,43,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25571,43,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25610,15,28,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23798,18,13,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24388,10,28,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24709,18,36,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24390,22,41,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25079,9,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25080,14,18,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24620,17,14,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24115,19,27,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23847,31,37,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24391,19,14,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25307,28,9,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25308,23,25,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24757,20,27,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24352,36,19,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24067,34,18,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24297,15,12,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24937,14,33,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24428,28,23,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23913,34,13,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24161,35,40,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24350,34,33,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24068,38,17,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25081,40,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23794,19,41,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24849,13,27,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24346,18,31,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23796,21,43,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24120,25,13,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25199,33,18,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23703,34,23,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24940,37,20,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23652,39,37,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25385,11,18,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24112,22,32,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24753,21,7,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25122,21,25,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24348,15,25,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25082,35,14,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24587,36,16,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23631,35,39,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25421,40,31,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24344,37,13,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24988,32,12,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24588,10,25,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23976,14,36,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23630,16,27,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25324,13,15,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24433,26,29,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24114,44,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25023,36,15,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25472,41,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24589,22,17,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25224,14,16,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24887,22,22,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24222,22,33,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23982,25,42,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25505,14,24,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25422,21,11,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25305,19,23,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24536,22,30,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25506,29,25,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24856,36,25,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24174,26,25,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23649,32,24,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24590,36,13,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24299,40,26,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23768,16,34,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25033,19,42,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24111,16,12,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24113,17,34,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24708,19,42,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23793,30,17,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25050,32,26,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25387,38,34,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24427,31,38,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24283,37,19,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24025,19,12,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24883,20,40,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24624,12,35,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24026,27,29,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24896,28,8,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24897,34,29,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24619,28,7,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24244,43,20,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24030,41,20,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24245,40,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23973,12,33,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24630,11,24,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25115,11,31,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24248,27,40,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24249,31,33,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24631,41,33,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24888,32,40,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24341,42,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24939,24,12,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23979,21,43,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24254,31,42,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24037,31,29,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24526,38,22,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24527,32,17,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24781,38,31,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23983,13,26,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24255,20,40,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24853,31,21,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23804,27,10,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25323,29,9,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23617,43,25,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25192,40,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24894,32,32,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25503,13,21,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25504,18,24,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24580,14,12,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23915,12,23,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24986,21,9,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24339,24,26,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24750,29,28,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24027,37,35,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24340,31,37,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24029,11,22,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25030,20,42,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23701,24,40,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25031,24,9,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24574,25,42,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23924,28,33,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24016,33,28,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24378,39,21,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23773,10,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24380,21,17,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24017,14,16,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23921,26,37,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24900,24,26,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25453,36,31,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24637,27,41,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24242,42,34,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25309,42,24,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25317,42,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24381,43,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23971,17,38,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24627,10,19,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25132,16,11,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25318,15,27,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24891,18,34,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23733,22,14,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23599,19,41,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24164,38,12,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23800,9,16,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23802,22,35,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24981,22,20,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24289,13,33,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24615,18,39,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24847,15,21,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,25117,22,35,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23792,27,34,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24281,19,17,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24848,22,26,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23974,28,34,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24766,34,16,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,23805,33,19,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24032,20,10,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,24898,20,40,28,PROGENITOR,divideCD=6;divideFlag=1
