agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,4384,18,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4129,18,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4638,20,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4130,22,16,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4593,22,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4225,16,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4287,24,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4061,16,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4500,19,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4357,16,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4120,17,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4270,17,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4509,21,30,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4385,20,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4115,19,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4592,21,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4319,23,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4553,18,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4635,21,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4621,23,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4449,20,17,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4188,20,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4233,22,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4342,19,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4563,20,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4602,22,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4428,24,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4028,26,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4343,20,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4499,21,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4103,24,34,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4169,19,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4304,24,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4424,24,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4075,23,16,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4305,25,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4214,20,17,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4543,23,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4425,19,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4125,23,26,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4361,21,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4083,26,29,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4427,26,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4362,22,32,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4056,18,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4504,21,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4566,19,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4150,20,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4594,21,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4084,25,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4085,24,13,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4234,29,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4413,25,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4146,19,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4147,23,20,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4054,26,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4354,26,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4414,25,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4502,26,27,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4286,22,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4092,24,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4199,32,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4197,26,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4380,26,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4565,25,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4508,28,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4038,28,36,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4595,26,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4198,28,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4639,26,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4142,27,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4618,28,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4439,28,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4440,24,23,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4317,30,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4441,27,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4257,24,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4121,25,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4200,31,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4377,25,34,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4201,28,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4303,23,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4053,29,32,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4458,32,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4523,28,18,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4263,29,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4132,27,14,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4183,28,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4408,32,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4185,27,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4336,29,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4029,34,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4485,29,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4531,27,23,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4337,31,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4082,28,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4533,29,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4279,28,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4122,25,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4280,34,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4535,31,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4345,30,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4346,30,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4419,26,16,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4071,34,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4213,30,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4623,28,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4603,33,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4604,34,24,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4355,28,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4564,32,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4288,32,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4356,33,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4211,36,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4418,34,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4497,32,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4633,30,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4212,31,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4498,34,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4040,35,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4021,33,23,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4145,36,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4605,33,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4196,33,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4402,33,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4403,34,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4338,30,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4339,33,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4113,36,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4470,32,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4340,34,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4265,36,24,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4405,18,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4534,17,25,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4590,18,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4047,16,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4471,19,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4114,19,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4341,17,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4472,19,26,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4591,18,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4261,17,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4186,18,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4459,18,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4348,23,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4406,16,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4030,14,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4407,19,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4187,18,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4525,22,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4584,20,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4526,17,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4379,22,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4574,21,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4260,16,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4442,21,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4627,20,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4443,22,17,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4022,20,14,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4193,24,15,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4073,24,19,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4522,18,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4640,19,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4612,22,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4143,18,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4166,20,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4285,23,26,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4375,22,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4464,23,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4045,21,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4167,22,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4097,22,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4585,22,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4465,24,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4236,23,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4177,24,20,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4308,20,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4392,20,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4034,28,17,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4573,26,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4309,22,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4461,26,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4542,24,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4094,26,35,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4517,24,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4314,22,15,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4063,26,14,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4452,20,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4191,25,18,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4245,25,23,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4370,22,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4393,24,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4394,28,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4330,22,23,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4395,25,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4278,26,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4116,23,32,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4216,24,36,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4118,24,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4528,25,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4396,25,33,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4072,25,15,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4462,26,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4217,28,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4313,28,20,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4231,28,23,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4017,27,22,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4164,29,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4128,25,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4579,29,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4350,31,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4515,29,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4251,29,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4043,33,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4454,29,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4190,35,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4077,26,20,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4252,32,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4351,34,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4253,32,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4332,29,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4430,27,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4490,24,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4027,31,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4081,27,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4491,30,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4333,31,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4208,35,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4492,31,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4334,30,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4136,30,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4431,31,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4608,32,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4457,30,23,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4518,34,25,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4368,28,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4519,32,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4558,32,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4520,32,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4609,32,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4065,29,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4218,33,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4165,32,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4630,32,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4110,33,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4302,36,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4481,32,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4310,32,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4482,32,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4078,35,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4554,33,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4483,32,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4079,36,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4149,36,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4240,16,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4555,17,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4024,16,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4372,16,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4221,16,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4610,21,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4059,14,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4562,18,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4108,17,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4484,23,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4281,19,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4628,19,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4410,19,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4109,16,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4222,17,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4352,20,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4613,23,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4119,15,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4294,18,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4241,18,27,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4545,21,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4478,17,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4242,16,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4026,21,35,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4365,18,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4037,20,16,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4479,22,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4624,19,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4615,18,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4460,19,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4178,18,26,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4397,19,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4588,19,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4058,21,29,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4548,23,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4106,20,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4329,23,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4271,24,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4157,20,16,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4513,24,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4159,21,20,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4293,25,21,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4429,23,23,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4042,17,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4104,22,22,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4227,28,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4366,22,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4080,17,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4126,26,13,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4300,23,17,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4301,23,18,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4476,25,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4400,31,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4570,24,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4051,28,28,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4541,21,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4244,27,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4311,21,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4561,24,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4057,22,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4463,27,35,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4141,27,36,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4032,29,12,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4398,29,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4033,25,18,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4399,31,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4249,29,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4250,26,23,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4373,27,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4549,27,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4374,26,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4018,29,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4189,29,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4127,25,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4480,29,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4475,29,17,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4306,30,17,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4586,32,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4090,26,19,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4138,32,20,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4023,30,24,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4390,29,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4391,31,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4139,30,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4540,28,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4307,28,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4587,32,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4235,33,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4140,31,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4371,26,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4527,30,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4095,35,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4205,27,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4206,32,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4050,30,16,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4207,32,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4247,35,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4572,34,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4248,30,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4455,32,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4276,30,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4025,30,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4546,29,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4117,32,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4616,32,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4477,33,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4547,33,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4277,33,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4617,34,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4629,31,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4349,36,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4049,33,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4409,36,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4636,30,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4580,31,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4171,15,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4172,17,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4641,21,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4642,22,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4488,18,23,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4412,18,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4489,17,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,4571,19,29,26,PROGENITOR,divideCD=5;divideFlag=1
