agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,12584,32,36,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13019,36,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12153,37,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12652,11,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13348,16,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13257,19,13,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13084,18,29,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12784,13,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12232,19,40,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12402,15,18,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12924,23,37,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12447,26,38,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12316,24,9,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12449,30,29,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12586,20,33,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13419,28,11,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13393,26,11,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13298,24,25,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13139,31,29,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12221,29,36,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13011,22,22,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12709,26,27,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13123,28,19,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13219,33,20,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12161,29,31,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12731,37,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12983,34,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12370,32,30,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13137,32,13,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13396,38,22,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13354,37,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13138,33,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13022,32,17,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13424,37,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13263,36,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12692,40,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12877,12,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12878,15,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12147,12,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12686,11,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13140,19,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12892,20,11,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12481,25,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12235,23,20,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12315,28,16,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13260,23,30,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13119,19,14,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12923,29,24,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12394,29,22,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12779,29,13,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13232,33,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13233,36,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12528,39,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12257,36,24,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13415,34,36,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12936,37,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12195,30,16,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13220,32,21,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13108,31,26,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13436,34,34,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12769,37,33,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13318,34,34,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12479,40,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13387,38,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13320,36,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12932,41,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13094,15,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12933,13,24,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12934,15,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13240,13,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12765,19,22,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12476,13,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12766,20,33,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12369,20,14,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12427,18,20,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13284,17,27,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13285,25,21,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12200,12,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13355,21,34,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13128,25,10,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13129,31,31,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12943,30,10,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12728,26,25,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12594,26,27,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12729,29,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12984,28,18,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13435,33,23,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13407,32,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12830,26,30,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13254,26,37,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13256,28,38,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12650,34,13,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12473,34,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13341,33,36,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12986,32,34,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13184,38,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13408,36,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12168,34,27,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12158,12,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13412,15,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12552,12,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12672,23,25,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13116,21,31,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13367,23,13,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12858,16,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13238,14,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12428,19,17,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13334,31,14,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12592,29,33,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12429,20,36,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12431,26,14,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13086,29,10,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12593,31,20,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13392,36,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12740,30,28,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13204,29,22,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12884,33,23,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12327,32,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12329,31,37,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12169,30,10,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12904,33,22,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13377,36,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13058,36,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13183,31,17,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13261,35,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12689,12,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13059,19,23,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13313,16,34,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13413,23,12,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12165,28,12,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13314,21,24,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13386,19,27,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12993,32,21,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12559,24,21,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13430,25,15,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13185,25,32,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13186,34,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12789,26,40,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12345,23,42,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13332,33,17,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12175,27,17,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12786,36,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13244,33,30,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12962,40,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13100,34,17,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12347,41,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13246,29,29,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13389,14,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13337,12,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12831,13,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13338,23,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13264,17,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13339,16,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12150,18,18,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13437,17,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12530,16,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13417,17,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13152,20,17,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13390,19,24,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12690,24,39,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13010,22,10,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13438,24,18,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12832,14,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13434,17,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12421,21,14,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12160,24,11,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12893,21,21,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13368,22,33,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12591,31,32,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13181,26,31,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13055,24,37,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13251,28,16,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12894,39,25,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13182,28,30,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13403,32,35,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13425,26,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12422,35,26,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12284,29,33,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12448,38,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12683,34,16,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13241,32,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13077,34,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12684,14,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12887,13,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12685,14,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12276,16,24,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13235,18,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12640,16,23,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12365,22,40,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12954,24,22,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12529,12,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12325,27,14,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12474,28,40,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12475,27,31,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12222,30,41,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13095,30,12,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12859,33,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13309,33,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12708,39,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12348,39,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13229,17,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13310,22,14,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12896,24,24,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12452,25,35,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12176,25,38,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13121,32,17,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13333,21,15,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12803,20,31,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12380,26,28,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12381,31,13,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13325,26,11,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12953,34,19,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12535,34,14,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12251,35,21,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13361,37,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12536,31,33,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12912,33,27,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12659,38,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12537,31,12,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13213,34,21,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12300,33,14,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13076,38,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12538,33,17,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13073,40,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12699,14,23,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12494,18,14,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12379,20,27,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12495,30,17,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12183,13,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13302,24,14,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13092,29,13,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12952,36,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12579,24,20,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12312,38,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12262,35,25,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12762,34,37,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12577,28,32,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13023,30,24,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12578,34,33,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13292,35,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12341,39,30,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12378,42,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13426,18,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12852,13,22,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13209,10,24,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13026,12,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12580,14,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12180,18,36,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13336,14,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12616,24,17,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13375,18,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12496,20,23,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12281,28,32,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13443,15,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13305,18,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13428,22,13,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12382,23,29,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12841,28,39,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13416,29,10,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13028,29,26,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13197,29,38,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12282,33,14,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13160,35,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13303,27,18,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12660,32,24,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12534,24,36,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13043,37,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12414,32,22,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12261,35,24,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12802,35,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12466,13,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12249,16,22,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12800,13,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13353,16,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12250,9,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12617,19,20,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12467,21,28,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13135,20,31,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13272,20,20,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12982,17,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12468,18,28,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13136,23,31,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12260,21,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13211,16,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12726,23,11,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12445,19,16,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12446,27,10,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12576,34,32,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13074,19,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12922,22,24,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13075,27,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12727,30,17,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13301,30,24,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13373,31,36,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13090,38,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12178,33,11,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13401,35,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12910,37,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13433,37,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13212,28,14,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12658,39,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12541,38,26,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13091,37,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13423,13,26,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12911,11,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13374,15,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12539,11,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12540,16,25,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12413,15,36,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12801,20,27,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13304,14,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13089,17,34,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12207,25,11,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12662,24,16,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12663,25,39,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13286,21,38,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12412,30,30,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13088,36,16,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12149,37,20,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12951,38,33,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13363,36,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13394,41,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13024,37,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13418,39,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13288,37,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13349,38,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12854,18,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13351,14,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13192,12,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12657,9,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12533,13,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12179,15,13,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13194,19,32,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13444,26,14,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13439,17,15,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12701,22,37,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13306,19,13,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13210,23,17,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12497,29,12,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13384,19,30,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12702,35,34,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12343,22,36,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13027,25,40,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12855,33,14,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12263,28,36,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12856,27,40,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13198,34,26,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13290,32,17,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12188,25,23,41,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12493,39,16,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12342,37,16,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12664,33,35,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13025,35,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13199,12,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12377,9,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12700,9,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13402,18,18,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12167,12,26,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13365,16,32,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13432,21,37,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13445,22,12,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13441,21,30,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12913,14,18,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13274,24,18,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13165,24,25,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13166,29,41,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13045,18,38,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13159,31,27,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12840,23,39,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12980,27,13,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12981,32,20,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13362,38,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13404,31,27,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12148,36,37,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13442,34,34,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,13287,39,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,12492,27,34,38,PROGENITOR,divideCD=5;divideFlag=1
