agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,52955,30,6,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52570,34,5,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52571,48,19,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52572,31,46,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52577,46,16,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51482,40,40,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51921,48,29,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53147,19,8,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53528,14,15,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53148,16,9,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52398,29,16,5,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53206,47,23,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52907,15,39,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52092,1,28,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52625,44,28,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53404,29,46,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51877,8,25,43,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52397,35,21,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52751,38,45,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53315,6,34,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53793,9,39,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51878,32,31,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53477,18,18,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51594,18,48,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53282,22,19,4,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53283,24,34,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52149,33,44,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53050,47,27,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53284,13,39,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53607,19,41,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52497,36,30,5,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53317,33,29,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52214,5,41,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53109,4,28,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52695,27,8,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51209,19,34,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53318,26,32,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53110,41,30,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52696,12,16,9,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52215,5,21,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52692,46,34,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51487,27,22,0,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52693,15,3,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52694,1,24,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52994,5,34,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52015,20,29,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53287,35,9,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52002,43,12,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52335,12,21,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53711,18,46,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53578,10,16,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53060,25,39,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52720,35,26,3,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52820,26,30,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53705,30,45,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53505,12,16,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52331,39,13,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53286,42,26,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51656,5,41,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53056,32,9,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51551,43,33,43,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53057,41,18,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52647,49,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53401,42,38,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52333,25,45,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53106,46,30,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52719,30,16,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53108,17,23,5,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52410,17,40,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52098,10,5,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51655,23,0,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52763,32,12,43,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53274,28,43,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53047,17,14,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53749,31,44,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53474,2,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51922,40,9,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51598,38,12,44,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52496,2,22,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52882,9,35,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51931,5,38,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53584,2,25,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52268,46,37,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52651,33,34,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51609,15,30,49,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51716,19,43,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52769,40,7,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52771,27,37,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52880,47,25,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53212,16,23,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51825,10,23,44,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52147,42,39,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53403,19,5,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52628,25,43,43,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53215,18,35,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53605,30,2,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52408,31,33,2,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52816,49,23,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53708,11,31,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53164,7,30,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51879,37,19,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52468,23,7,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53374,13,16,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52817,46,26,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51601,24,26,0,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52818,38,13,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53543,44,32,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53687,16,12,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51455,28,48,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53509,7,13,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53782,10,15,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52916,23,39,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53217,32,46,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52917,3,29,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51823,33,13,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52467,33,17,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53510,10,9,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53413,39,10,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51456,4,38,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52964,45,20,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53636,6,10,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53728,28,33,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52499,10,9,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53225,25,33,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52212,39,9,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53548,6,17,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52866,8,16,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52648,3,30,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53168,31,29,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52216,31,47,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53170,25,47,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53614,15,12,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52334,41,37,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51882,19,48,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52715,39,16,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51600,34,7,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53379,40,21,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53000,48,13,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53458,15,44,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51925,39,34,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52764,34,45,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52258,30,10,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53226,26,47,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52770,48,24,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53503,5,28,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53703,12,9,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53058,15,9,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52024,49,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53796,10,14,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53320,37,36,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53504,20,18,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53506,17,16,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53321,6,36,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52266,22,49,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53263,32,4,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52405,18,20,1,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53735,44,39,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52642,4,29,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51588,10,47,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53661,21,7,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53736,28,42,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53662,8,42,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53502,11,8,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53264,13,32,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52960,18,9,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53279,11,6,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53635,12,33,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53825,29,11,9,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53469,33,46,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53751,30,45,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51824,28,17,3,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52961,40,13,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52643,13,36,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53359,4,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53112,47,29,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51589,49,30,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53583,11,35,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52473,32,2,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52708,48,11,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52474,9,24,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53227,43,17,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52998,27,43,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52717,38,25,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52091,4,23,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52718,21,21,0,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51773,29,29,49,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52411,31,9,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53468,39,42,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52900,48,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53265,5,20,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52759,10,12,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53451,7,12,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51602,38,48,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52466,11,5,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53042,23,32,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53452,45,17,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53686,7,25,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53534,43,24,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52646,49,22,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52021,23,45,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53535,45,36,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52407,6,22,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51649,2,29,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53158,0,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53363,29,39,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53806,43,14,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52868,0,32,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53850,18,26,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53807,11,7,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51813,7,42,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52690,9,37,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51815,5,13,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52321,44,9,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53144,14,35,9,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52910,23,29,1,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52911,25,1,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53539,30,3,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51816,18,48,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52919,32,34,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52144,4,18,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53161,17,8,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53166,30,47,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53376,21,33,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53377,34,10,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52488,39,11,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53637,47,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52498,36,17,4,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51770,38,43,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53808,12,32,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53602,14,48,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52999,19,44,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53478,27,5,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52772,31,45,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53213,3,28,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53603,26,27,2,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52815,11,37,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52500,16,31,3,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53683,42,11,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53455,15,13,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52501,36,46,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52502,38,10,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51876,21,0,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52967,16,10,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53501,33,6,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53278,46,23,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52093,46,32,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52340,5,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52686,4,35,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53795,9,13,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53779,10,38,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53152,25,0,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53364,45,18,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53844,25,46,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53685,16,29,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52896,24,7,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53780,40,40,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52402,4,18,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52661,33,46,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53781,25,18,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53783,5,27,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51997,2,20,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53533,36,9,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51648,29,21,49,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52264,1,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52814,21,46,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53550,10,25,8,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53111,27,5,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53552,40,23,9,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53553,12,26,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53723,35,7,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53554,33,38,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53794,30,5,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51927,25,0,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53724,45,26,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53641,6,33,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52193,30,26,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52883,4,38,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53642,26,4,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52884,26,35,49,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53409,30,44,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52461,47,33,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53792,9,26,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53310,2,26,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52348,26,5,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52923,42,36,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53704,37,7,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53500,21,5,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53868,38,44,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52721,4,21,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53091,26,45,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53375,21,31,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52325,20,36,2,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53545,45,30,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52579,17,39,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53675,8,21,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53048,13,6,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53546,34,40,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53676,12,11,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53677,19,49,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52993,4,29,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52198,30,24,49,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52723,45,31,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53314,19,25,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53099,36,43,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53316,45,16,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52492,8,8,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53525,22,35,44,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53776,40,9,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51873,30,37,4,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51874,28,0,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53640,45,31,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53113,7,8,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52588,9,23,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53734,6,12,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53373,9,19,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52263,15,42,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53114,39,8,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52875,18,37,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53809,28,35,5,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53851,24,4,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52148,25,45,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52872,15,34,2,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52494,21,27,1,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53867,15,43,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53101,26,30,4,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53449,17,33,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53729,22,46,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53730,28,26,0,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53790,26,20,2,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53609,29,28,46,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53804,28,47,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53159,44,25,40,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52028,6,39,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52928,15,4,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53163,17,36,41,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53372,34,48,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53572,5,19,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53716,9,28,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52337,19,43,39,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53405,29,48,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52966,14,1,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52575,2,24,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52576,18,46,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52027,49,22,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53638,9,43,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52353,2,22,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52355,11,11,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53153,20,5,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53446,36,3,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53707,11,16,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52202,15,20,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53852,18,31,5,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52631,5,9,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52860,15,20,7,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53805,29,24,47,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53052,33,5,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53702,23,11,42,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52029,37,23,48,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52765,36,7,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53378,25,13,3,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53536,16,6,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52922,37,33,44,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51819,7,19,10,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53835,21,3,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53096,17,16,6,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53791,34,9,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53877,44,14,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52629,45,31,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53448,44,10,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53606,4,35,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52393,48,25,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53097,14,8,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,51933,33,3,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53143,24,15,45,PROGENITOR,divideCD=2;divideFlag=1
CANCER,52927,39,18,11,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53457,3,32,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,53276,16,46,22,PROGENITOR,divideCD=2;divideFlag=1
